0.001318344,0.001318344,0.001318344,0.001318344,0.001318344,0.001318344,0.000497953,0.000497953,0.000497953,0.000497953,0.000497953,-0.000385738,-0.000385738,-0.000385738,-0.000385738,-0.000385738,-0.001204812,-0.001204812,-0.001204812,-0.001204812,-0.001204812,-0.001928673,-0.001928673,-0.001928673,-0.001928673,-0.001928673,-0.002569918,-0.002569918,-0.002569918,-0.002569918,-0.002569918,-0.003123072,-0.003123072,-0.003123072,-0.003123072,-0.003123072,-0.003630815,-0.003630815,-0.003630815,-0.003630815,-0.003630815,-0.004559069,-0.004559069,-0.004559069,-0.004559069,-0.004559069,-0.005579119,-0.005579119,-0.005579119,-0.005579119,-0.005579119,-0.006593168,-0.006593168,-0.006593168,-0.006593168,-0.006593168,-0.007454394,-0.007454394,-0.007454394,-0.007454394,-0.007454394,-0.008080835,-0.008080835,-0.008080835,-0.008080835,-0.008080835,-0.008401056,-0.008401056,-0.008401056,-0.008401056,-0.008401056,-0.008490453,-0.008490453,-0.008490453,-0.008490453,-0.008490453,-0.008398476,-0.008398476,-0.008398476,-0.008398476,-0.008398476,-0.008398476
0.00655477,0.00655477,0.00655477,0.00655477,0.00655477,0.00655477,0.005102154,0.005102154,0.005102154,0.005102154,0.005102154,0.003834974,0.003834974,0.003834974,0.003834974,0.003834974,0.002527313,0.002527313,0.002527313,0.002527313,0.002527313,0.001145466,0.001145466,0.001145466,0.001145466,0.001145466,-0.000302551,-0.000302551,-0.000302551,-0.000302551,-0.000302551,-0.001401931,-0.001401931,-0.001401931,-0.001401931,-0.001401931,-0.002465429,-0.002465429,-0.002465429,-0.002465429,-0.002465429,-0.00340516,-0.00340516,-0.00340516,-0.00340516,-0.00340516,-0.00420843,-0.00420843,-0.00420843,-0.00420843,-0.00420843,-0.004869911,-0.004869911,-0.004869911,-0.004869911,-0.004869911,-0.005392698,-0.005392698,-0.005392698,-0.005392698,-0.005392698,-0.005801614,-0.005801614,-0.005801614,-0.005801614,-0.005801614,-0.00613107,-0.00613107,-0.00613107,-0.00613107,-0.00613107,-0.00639929,-0.00639929,-0.00639929,-0.00639929,-0.00639929,-0.006615415,-0.006615415,-0.006615415,-0.006615415,-0.006615415,-0.006615415
0.00222061,0.00222061,0.00222061,0.00222061,0.00222061,0.00222061,0.000821592,0.000821592,0.000821592,0.000821592,0.000821592,-0.000247896,-0.000247896,-0.000247896,-0.000247896,-0.000247896,-0.001193531,-0.001193531,-0.001193531,-0.001193531,-0.001193531,-0.002044547,-0.002044547,-0.002044547,-0.002044547,-0.002044547,-0.00313605,-0.00313605,-0.00313605,-0.00313605,-0.00313605,-0.004265905,-0.004265905,-0.004265905,-0.004265905,-0.004265905,-0.004988396,-0.004988396,-0.004988396,-0.004988396,-0.004988396,-0.004925142,-0.004925142,-0.004925142,-0.004925142,-0.004925142,-0.004623167,-0.004623167,-0.004623167,-0.004623167,-0.004623167,-0.004342593,-0.004342593,-0.004342593,-0.004342593,-0.004342593,-0.004251412,-0.004251412,-0.004251412,-0.004251412,-0.004251412,-0.004311065,-0.004311065,-0.004311065,-0.004311065,-0.004311065,-0.004168295,-0.004168295,-0.004168295,-0.004168295,-0.004168295,-0.00393841,-0.00393841,-0.00393841,-0.00393841,-0.00393841,-0.003567058,-0.003567058,-0.003567058,-0.003567058,-0.003567058,-0.003567058
0.022452185,0.022452185,0.022452185,0.022452185,0.022452185,0.022452185,0.019880526,0.019880526,0.019880526,0.019880526,0.019880526,0.017687834,0.017687834,0.017687834,0.017687834,0.017687834,0.015760032,0.015760032,0.015760032,0.015760032,0.015760032,0.013913104,0.013913104,0.013913104,0.013913104,0.013913104,0.012333999,0.012333999,0.012333999,0.012333999,0.012333999,0.010707924,0.010707924,0.010707924,0.010707924,0.010707924,0.009144848,0.009144848,0.009144848,0.009144848,0.009144848,0.007311847,0.007311847,0.007311847,0.007311847,0.007311847,0.0054624,0.0054624,0.0054624,0.0054624,0.0054624,0.003774237,0.003774237,0.003774237,0.003774237,0.003774237,0.002410687,0.002410687,0.002410687,0.002410687,0.002410687,0.001134789,0.001134789,0.001134789,0.001134789,0.001134789,2.04092E-05,2.04092E-05,2.04092E-05,2.04092E-05,2.04092E-05,-0.001065068,-0.001065068,-0.001065068,-0.001065068,-0.001065068,-0.00189732,-0.00189732,-0.00189732,-0.00189732,-0.00189732,-0.00189732
0.006747374,0.006747374,0.006747374,0.006747374,0.006747374,0.006747374,0.005463906,0.005463906,0.005463906,0.005463906,0.005463906,0.004857061,0.004857061,0.004857061,0.004857061,0.004857061,0.004428086,0.004428086,0.004428086,0.004428086,0.004428086,0.003596497,0.003596497,0.003596497,0.003596497,0.003596497,0.002420272,0.002420272,0.002420272,0.002420272,0.002420272,0.001440787,0.001440787,0.001440787,0.001440787,0.001440787,0.000852832,0.000852832,0.000852832,0.000852832,0.000852832,0.00024055,0.00024055,0.00024055,0.00024055,0.00024055,-0.000440445,-0.000440445,-0.000440445,-0.000440445,-0.000440445,-0.001235921,-0.001235921,-0.001235921,-0.001235921,-0.001235921,-0.002073104,-0.002073104,-0.002073104,-0.002073104,-0.002073104,-0.002605487,-0.002605487,-0.002605487,-0.002605487,-0.002605487,-0.003015334,-0.003015334,-0.003015334,-0.003015334,-0.003015334,-0.003412472,-0.003412472,-0.003412472,-0.003412472,-0.003412472,-0.003935509,-0.003935509,-0.003935509,-0.003935509,-0.003935509,-0.003935509
0.019037658,0.019037658,0.019037658,0.019037658,0.019037658,0.019037658,0.017105186,0.017105186,0.017105186,0.017105186,0.017105186,0.015507232,0.015507232,0.015507232,0.015507232,0.015507232,0.013667451,0.013667451,0.013667451,0.013667451,0.013667451,0.011833994,0.011833994,0.011833994,0.011833994,0.011833994,0.009969152,0.009969152,0.009969152,0.009969152,0.009969152,0.008196874,0.008196874,0.008196874,0.008196874,0.008196874,0.00693269,0.00693269,0.00693269,0.00693269,0.00693269,0.006091028,0.006091028,0.006091028,0.006091028,0.006091028,0.005160949,0.005160949,0.005160949,0.005160949,0.005160949,0.00435921,0.00435921,0.00435921,0.00435921,0.00435921,0.003525038,0.003525038,0.003525038,0.003525038,0.003525038,0.002649343,0.002649343,0.002649343,0.002649343,0.002649343,0.001922045,0.001922045,0.001922045,0.001922045,0.001922045,0.001130795,0.001130795,0.001130795,0.001130795,0.001130795,0.000568812,0.000568812,0.000568812,0.000568812,0.000568812,0.000568812
0.006033269,0.006033269,0.006033269,0.006033269,0.006033269,0.006033269,0.004708735,0.004708735,0.004708735,0.004708735,0.004708735,0.003864091,0.003864091,0.003864091,0.003864091,0.003864091,0.00273327,0.00273327,0.00273327,0.00273327,0.00273327,0.001295428,0.001295428,0.001295428,0.001295428,0.001295428,3.80767E-05,3.80767E-05,3.80767E-05,3.80767E-05,3.80767E-05,-0.001000117,-0.001000117,-0.001000117,-0.001000117,-0.001000117,-0.001808223,-0.001808223,-0.001808223,-0.001808223,-0.001808223,-0.002065672,-0.002065672,-0.002065672,-0.002065672,-0.002065672,-0.002360486,-0.002360486,-0.002360486,-0.002360486,-0.002360486,-0.002886236,-0.002886236,-0.002886236,-0.002886236,-0.002886236,-0.003313523,-0.003313523,-0.003313523,-0.003313523,-0.003313523,-0.003557151,-0.003557151,-0.003557151,-0.003557151,-0.003557151,-0.003675355,-0.003675355,-0.003675355,-0.003675355,-0.003675355,-0.003490085,-0.003490085,-0.003490085,-0.003490085,-0.003490085,-0.003384879,-0.003384879,-0.003384879,-0.003384879,-0.003384879,-0.003384879
0.010892941,0.010892941,0.010892941,0.010892941,0.010892941,0.010892941,0.009014297,0.009014297,0.009014297,0.009014297,0.009014297,0.007001389,0.007001389,0.007001389,0.007001389,0.007001389,0.005499015,0.005499015,0.005499015,0.005499015,0.005499015,0.004345812,0.004345812,0.004345812,0.004345812,0.004345812,0.003406238,0.003406238,0.003406238,0.003406238,0.003406238,0.00225021,0.00225021,0.00225021,0.00225021,0.00225021,0.00081767,0.00081767,0.00081767,0.00081767,0.00081767,-0.000304231,-0.000304231,-0.000304231,-0.000304231,-0.000304231,-0.001220361,-0.001220361,-0.001220361,-0.001220361,-0.001220361,-0.001702971,-0.001702971,-0.001702971,-0.001702971,-0.001702971,-0.001948975,-0.001948975,-0.001948975,-0.001948975,-0.001948975,-0.00214559,-0.00214559,-0.00214559,-0.00214559,-0.00214559,-0.002307287,-0.002307287,-0.002307287,-0.002307287,-0.002307287,-0.002548055,-0.002548055,-0.002548055,-0.002548055,-0.002548055,-0.00274811,-0.00274811,-0.00274811,-0.00274811,-0.00274811,-0.00274811
0.022666157,0.022666157,0.022666157,0.022666157,0.022666157,0.022666157,0.020534238,0.020534238,0.020534238,0.020534238,0.020534238,0.018294794,0.018294794,0.018294794,0.018294794,0.018294794,0.016344748,0.016344748,0.016344748,0.016344748,0.016344748,0.0143094,0.0143094,0.0143094,0.0143094,0.0143094,0.012423227,0.012423227,0.012423227,0.012423227,0.012423227,0.010991123,0.010991123,0.010991123,0.010991123,0.010991123,0.009635652,0.009635652,0.009635652,0.009635652,0.009635652,0.008266468,0.008266468,0.008266468,0.008266468,0.008266468,0.007079693,0.007079693,0.007079693,0.007079693,0.007079693,0.005964937,0.005964937,0.005964937,0.005964937,0.005964937,0.004673024,0.004673024,0.004673024,0.004673024,0.004673024,0.003421868,0.003421868,0.003421868,0.003421868,0.003421868,0.002260462,0.002260462,0.002260462,0.002260462,0.002260462,0.001351497,0.001351497,0.001351497,0.001351497,0.001351497,0.000421013,0.000421013,0.000421013,0.000421013,0.000421013,0.000421013
0.028065948,0.028065948,0.028065948,0.028065948,0.028065948,0.028065948,0.026691801,0.026691801,0.026691801,0.026691801,0.026691801,0.024968094,0.024968094,0.024968094,0.024968094,0.024968094,0.023163849,0.023163849,0.023163849,0.023163849,0.023163849,0.021022914,0.021022914,0.021022914,0.021022914,0.021022914,0.018910166,0.018910166,0.018910166,0.018910166,0.018910166,0.016636749,0.016636749,0.016636749,0.016636749,0.016636749,0.014796569,0.014796569,0.014796569,0.014796569,0.014796569,0.013170977,0.013170977,0.013170977,0.013170977,0.013170977,0.011553823,0.011553823,0.011553823,0.011553823,0.011553823,0.010210543,0.010210543,0.010210543,0.010210543,0.010210543,0.008989056,0.008989056,0.008989056,0.008989056,0.008989056,0.007817972,0.007817972,0.007817972,0.007817972,0.007817972,0.006620486,0.006620486,0.006620486,0.006620486,0.006620486,0.005674627,0.005674627,0.005674627,0.005674627,0.005674627,0.004770037,0.004770037,0.004770037,0.004770037,0.004770037,0.004770037
0.004629896,0.004629896,0.004629896,0.004629896,0.004629896,0.004629896,0.0039132,0.0039132,0.0039132,0.0039132,0.0039132,0.002915734,0.002915734,0.002915734,0.002915734,0.002915734,0.001865599,0.001865599,0.001865599,0.001865599,0.001865599,0.00097439,0.00097439,0.00097439,0.00097439,0.00097439,0.000238632,0.000238632,0.000238632,0.000238632,0.000238632,-0.000340054,-0.000340054,-0.000340054,-0.000340054,-0.000340054,-0.000775308,-0.000775308,-0.000775308,-0.000775308,-0.000775308,-0.001374641,-0.001374641,-0.001374641,-0.001374641,-0.001374641,-0.001950703,-0.001950703,-0.001950703,-0.001950703,-0.001950703,-0.002487221,-0.002487221,-0.002487221,-0.002487221,-0.002487221,-0.002937828,-0.002937828,-0.002937828,-0.002937828,-0.002937828,-0.003261972,-0.003261972,-0.003261972,-0.003261972,-0.003261972,-0.003525565,-0.003525565,-0.003525565,-0.003525565,-0.003525565,-0.003680037,-0.003680037,-0.003680037,-0.003680037,-0.003680037,-0.003767356,-0.003767356,-0.003767356,-0.003767356,-0.003767356,-0.003767356
0.008766709,0.008766709,0.008766709,0.008766709,0.008766709,0.008766709,0.007379219,0.007379219,0.007379219,0.007379219,0.007379219,0.006012821,0.006012821,0.006012821,0.006012821,0.006012821,0.004765905,0.004765905,0.004765905,0.004765905,0.004765905,0.003578296,0.003578296,0.003578296,0.003578296,0.003578296,0.00246661,0.00246661,0.00246661,0.00246661,0.00246661,0.001412542,0.001412542,0.001412542,0.001412542,0.001412542,0.000347861,0.000347861,0.000347861,0.000347861,0.000347861,-0.000103706,-0.000103706,-0.000103706,-0.000103706,-0.000103706,-0.000360615,-0.000360615,-0.000360615,-0.000360615,-0.000360615,-0.000654455,-0.000654455,-0.000654455,-0.000654455,-0.000654455,-0.00104145,-0.00104145,-0.00104145,-0.00104145,-0.00104145,-0.001459676,-0.001459676,-0.001459676,-0.001459676,-0.001459676,-0.001828393,-0.001828393,-0.001828393,-0.001828393,-0.001828393,-0.001979418,-0.001979418,-0.001979418,-0.001979418,-0.001979418,-0.002074788,-0.002074788,-0.002074788,-0.002074788,-0.002074788,-0.002074788
0.009413867,0.009413867,0.009413867,0.009413867,0.009413867,0.009413867,0.007035579,0.007035579,0.007035579,0.007035579,0.007035579,0.005929286,0.005929286,0.005929286,0.005929286,0.005929286,0.005567599,0.005567599,0.005567599,0.005567599,0.005567599,0.004793627,0.004793627,0.004793627,0.004793627,0.004793627,0.003524169,0.003524169,0.003524169,0.003524169,0.003524169,0.001917816,0.001917816,0.001917816,0.001917816,0.001917816,0.000560144,0.000560144,0.000560144,0.000560144,0.000560144,-2.82548E-05,-2.82548E-05,-2.82548E-05,-2.82548E-05,-2.82548E-05,-0.000420465,-0.000420465,-0.000420465,-0.000420465,-0.000420465,-0.000634304,-0.000634304,-0.000634304,-0.000634304,-0.000634304,-0.001064268,-0.001064268,-0.001064268,-0.001064268,-0.001064268,-0.001562571,-0.001562571,-0.001562571,-0.001562571,-0.001562571,-0.002020991,-0.002020991,-0.002020991,-0.002020991,-0.002020991,-0.002268009,-0.002268009,-0.002268009,-0.002268009,-0.002268009,-0.00258473,-0.00258473,-0.00258473,-0.00258473,-0.00258473,-0.00258473
0.005829207,0.005829207,0.005829207,0.005829207,0.005829207,0.005829207,0.004153341,0.004153341,0.004153341,0.004153341,0.004153341,0.002678615,0.002678615,0.002678615,0.002678615,0.002678615,0.001490251,0.001490251,0.001490251,0.001490251,0.001490251,0.00035965,0.00035965,0.00035965,0.00035965,0.00035965,-0.000658395,-0.000658395,-0.000658395,-0.000658395,-0.000658395,-0.001645677,-0.001645677,-0.001645677,-0.001645677,-0.001645677,-0.002634043,-0.002634043,-0.002634043,-0.002634043,-0.002634043,-0.003310636,-0.003310636,-0.003310636,-0.003310636,-0.003310636,-0.003837484,-0.003837484,-0.003837484,-0.003837484,-0.003837484,-0.004262367,-0.004262367,-0.004262367,-0.004262367,-0.004262367,-0.004485128,-0.004485128,-0.004485128,-0.004485128,-0.004485128,-0.00435594,-0.00435594,-0.00435594,-0.00435594,-0.00435594,-0.004180007,-0.004180007,-0.004180007,-0.004180007,-0.004180007,-0.003981732,-0.003981732,-0.003981732,-0.003981732,-0.003981732,-0.003817999,-0.003817999,-0.003817999,-0.003817999,-0.003817999,-0.003817999
0.01769563,0.01769563,0.01769563,0.01769563,0.01769563,0.01769563,0.01573358,0.01573358,0.01573358,0.01573358,0.01573358,0.013873192,0.013873192,0.013873192,0.013873192,0.013873192,0.012166996,0.012166996,0.012166996,0.012166996,0.012166996,0.010300566,0.010300566,0.010300566,0.010300566,0.010300566,0.008742685,0.008742685,0.008742685,0.008742685,0.008742685,0.007535586,0.007535586,0.007535586,0.007535586,0.007535586,0.006632679,0.006632679,0.006632679,0.006632679,0.006632679,0.005677989,0.005677989,0.005677989,0.005677989,0.005677989,0.004600294,0.004600294,0.004600294,0.004600294,0.004600294,0.003733695,0.003733695,0.003733695,0.003733695,0.003733695,0.00291266,0.00291266,0.00291266,0.00291266,0.00291266,0.002001455,0.002001455,0.002001455,0.002001455,0.002001455,0.001120354,0.001120354,0.001120354,0.001120354,0.001120354,0.000331225,0.000331225,0.000331225,0.000331225,0.000331225,-0.00020076,-0.00020076,-0.00020076,-0.00020076,-0.00020076,-0.00020076
0.011905514,0.011905514,0.011905514,0.011905514,0.011905514,0.011905514,0.010120066,0.010120066,0.010120066,0.010120066,0.010120066,0.008507844,0.008507844,0.008507844,0.008507844,0.008507844,0.00690693,0.00690693,0.00690693,0.00690693,0.00690693,0.005456071,0.005456071,0.005456071,0.005456071,0.005456071,0.004455927,0.004455927,0.004455927,0.004455927,0.004455927,0.003487326,0.003487326,0.003487326,0.003487326,0.003487326,0.002735099,0.002735099,0.002735099,0.002735099,0.002735099,0.001761878,0.001761878,0.001761878,0.001761878,0.001761878,0.000868682,0.000868682,0.000868682,0.000868682,0.000868682,5.77348E-05,5.77348E-05,5.77348E-05,5.77348E-05,5.77348E-05,-0.00076873,-0.00076873,-0.00076873,-0.00076873,-0.00076873,-0.001610911,-0.001610911,-0.001610911,-0.001610911,-0.001610911,-0.002265655,-0.002265655,-0.002265655,-0.002265655,-0.002265655,-0.002963181,-0.002963181,-0.002963181,-0.002963181,-0.002963181,-0.00331298,-0.00331298,-0.00331298,-0.00331298,-0.00331298,-0.00331298
0.015536905,0.015536905,0.015536905,0.015536905,0.015536905,0.015536905,0.01336676,0.01336676,0.01336676,0.01336676,0.01336676,0.011790271,0.011790271,0.011790271,0.011790271,0.011790271,0.010477281,0.010477281,0.010477281,0.010477281,0.010477281,0.009147912,0.009147912,0.009147912,0.009147912,0.009147912,0.007711443,0.007711443,0.007711443,0.007711443,0.007711443,0.00630512,0.00630512,0.00630512,0.00630512,0.00630512,0.004813497,0.004813497,0.004813497,0.004813497,0.004813497,0.003372442,0.003372442,0.003372442,0.003372442,0.003372442,0.002163235,0.002163235,0.002163235,0.002163235,0.002163235,0.001071081,0.001071081,0.001071081,0.001071081,0.001071081,-7.68784E-05,-7.68784E-05,-7.68784E-05,-7.68784E-05,-7.68784E-05,-0.001107218,-0.001107218,-0.001107218,-0.001107218,-0.001107218,-0.002037517,-0.002037517,-0.002037517,-0.002037517,-0.002037517,-0.002593783,-0.002593783,-0.002593783,-0.002593783,-0.002593783,-0.003022622,-0.003022622,-0.003022622,-0.003022622,-0.003022622,-0.003022622
0.0066678,0.0066678,0.0066678,0.0066678,0.0066678,0.0066678,0.005216567,0.005216567,0.005216567,0.005216567,0.005216567,0.003843028,0.003843028,0.003843028,0.003843028,0.003843028,0.002433702,0.002433702,0.002433702,0.002433702,0.002433702,0.001210436,0.001210436,0.001210436,0.001210436,0.001210436,6.75784E-05,6.75784E-05,6.75784E-05,6.75784E-05,6.75784E-05,-0.001065844,-0.001065844,-0.001065844,-0.001065844,-0.001065844,-0.002112801,-0.002112801,-0.002112801,-0.002112801,-0.002112801,-0.002210854,-0.002210854,-0.002210854,-0.002210854,-0.002210854,-0.002253966,-0.002253966,-0.002253966,-0.002253966,-0.002253966,-0.002357071,-0.002357071,-0.002357071,-0.002357071,-0.002357071,-0.002503082,-0.002503082,-0.002503082,-0.002503082,-0.002503082,-0.002677818,-0.002677818,-0.002677818,-0.002677818,-0.002677818,-0.00277321,-0.00277321,-0.00277321,-0.00277321,-0.00277321,-0.002777741,-0.002777741,-0.002777741,-0.002777741,-0.002777741,-0.002495824,-0.002495824,-0.002495824,-0.002495824,-0.002495824,-0.002495824
0.02332448,0.02332448,0.02332448,0.02332448,0.02332448,0.02332448,0.022465006,0.022465006,0.022465006,0.022465006,0.022465006,0.021450699,0.021450699,0.021450699,0.021450699,0.021450699,0.020233522,0.020233522,0.020233522,0.020233522,0.020233522,0.018805258,0.018805258,0.018805258,0.018805258,0.018805258,0.017418922,0.017418922,0.017418922,0.017418922,0.017418922,0.01495855,0.01495855,0.01495855,0.01495855,0.01495855,0.013162396,0.013162396,0.013162396,0.013162396,0.013162396,0.011888867,0.011888867,0.011888867,0.011888867,0.011888867,0.010605726,0.010605726,0.010605726,0.010605726,0.010605726,0.009279901,0.009279901,0.009279901,0.009279901,0.009279901,0.00814503,0.00814503,0.00814503,0.00814503,0.00814503,0.006983437,0.006983437,0.006983437,0.006983437,0.006983437,0.005866117,0.005866117,0.005866117,0.005866117,0.005866117,0.005038047,0.005038047,0.005038047,0.005038047,0.005038047,0.004343706,0.004343706,0.004343706,0.004343706,0.004343706,0.004343706
0.015706814,0.015706814,0.015706814,0.015706814,0.015706814,0.015706814,0.01349743,0.01349743,0.01349743,0.01349743,0.01349743,0.011831758,0.011831758,0.011831758,0.011831758,0.011831758,0.010610645,0.010610645,0.010610645,0.010610645,0.010610645,0.009461276,0.009461276,0.009461276,0.009461276,0.009461276,0.00818033,0.00818033,0.00818033,0.00818033,0.00818033,0.006560912,0.006560912,0.006560912,0.006560912,0.006560912,0.005073206,0.005073206,0.005073206,0.005073206,0.005073206,0.003927289,0.003927289,0.003927289,0.003927289,0.003927289,0.002963379,0.002963379,0.002963379,0.002963379,0.002963379,0.002263645,0.002263645,0.002263645,0.002263645,0.002263645,0.001499295,0.001499295,0.001499295,0.001499295,0.001499295,0.000901753,0.000901753,0.000901753,0.000901753,0.000901753,0.000120035,0.000120035,0.000120035,0.000120035,0.000120035,-0.000438814,-0.000438814,-0.000438814,-0.000438814,-0.000438814,-0.000956355,-0.000956355,-0.000956355,-0.000956355,-0.000956355,-0.000956355
0.012567005,0.012567005,0.012567005,0.012567005,0.012567005,0.012567005,0.010824128,0.010824128,0.010824128,0.010824128,0.010824128,0.009390204,0.009390204,0.009390204,0.009390204,0.009390204,0.008016501,0.008016501,0.008016501,0.008016501,0.008016501,0.006650917,0.006650917,0.006650917,0.006650917,0.006650917,0.005364171,0.005364171,0.005364171,0.005364171,0.005364171,0.004268324,0.004268324,0.004268324,0.004268324,0.004268324,0.003103452,0.003103452,0.003103452,0.003103452,0.003103452,0.002162835,0.002162835,0.002162835,0.002162835,0.002162835,0.001330284,0.001330284,0.001330284,0.001330284,0.001330284,0.000575929,0.000575929,0.000575929,0.000575929,0.000575929,-0.000183034,-0.000183034,-0.000183034,-0.000183034,-0.000183034,-0.000888871,-0.000888871,-0.000888871,-0.000888871,-0.000888871,-0.00157059,-0.00157059,-0.00157059,-0.00157059,-0.00157059,-0.002146414,-0.002146414,-0.002146414,-0.002146414,-0.002146414,-0.002634739,-0.002634739,-0.002634739,-0.002634739,-0.002634739,-0.002634739
0.005598503,0.005598503,0.005598503,0.005598503,0.005598503,0.005598503,0.004369271,0.004369271,0.004369271,0.004369271,0.004369271,0.003006411,0.003006411,0.003006411,0.003006411,0.003006411,0.001829683,0.001829683,0.001829683,0.001829683,0.001829683,0.000635554,0.000635554,0.000635554,0.000635554,0.000635554,-0.000556743,-0.000556743,-0.000556743,-0.000556743,-0.000556743,-0.001717465,-0.001717465,-0.001717465,-0.001717465,-0.001717465,-0.002733089,-0.002733089,-0.002733089,-0.002733089,-0.002733089,-0.00299851,-0.00299851,-0.00299851,-0.00299851,-0.00299851,-0.003187592,-0.003187592,-0.003187592,-0.003187592,-0.003187592,-0.003402021,-0.003402021,-0.003402021,-0.003402021,-0.003402021,-0.003638885,-0.003638885,-0.003638885,-0.003638885,-0.003638885,-0.003853305,-0.003853305,-0.003853305,-0.003853305,-0.003853305,-0.003966765,-0.003966765,-0.003966765,-0.003966765,-0.003966765,-0.003827366,-0.003827366,-0.003827366,-0.003827366,-0.003827366,-0.003609127,-0.003609127,-0.003609127,-0.003609127,-0.003609127,-0.003609127
0.014380168,0.014380168,0.014380168,0.014380168,0.014380168,0.014380168,0.012471018,0.012471018,0.012471018,0.012471018,0.012471018,0.010874385,0.010874385,0.010874385,0.010874385,0.010874385,0.009340448,0.009340448,0.009340448,0.009340448,0.009340448,0.007952692,0.007952692,0.007952692,0.007952692,0.007952692,0.006599853,0.006599853,0.006599853,0.006599853,0.006599853,0.00554037,0.00554037,0.00554037,0.00554037,0.00554037,0.00456264,0.00456264,0.00456264,0.00456264,0.00456264,0.003523125,0.003523125,0.003523125,0.003523125,0.003523125,0.002581568,0.002581568,0.002581568,0.002581568,0.002581568,0.001582155,0.001582155,0.001582155,0.001582155,0.001582155,0.000748481,0.000748481,0.000748481,0.000748481,0.000748481,-2.37567E-05,-2.37567E-05,-2.37567E-05,-2.37567E-05,-2.37567E-05,-0.000722886,-0.000722886,-0.000722886,-0.000722886,-0.000722886,-0.001369419,-0.001369419,-0.001369419,-0.001369419,-0.001369419,-0.001967567,-0.001967567,-0.001967567,-0.001967567,-0.001967567,-0.001967567
