-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837,-0.03017837
-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577,-0.04928577
0.005637423,0.005637423,0.005637423,0.005637423,0.005637423,0.005637423,0.005637423,0.005637423,0.005637423,0.005637423,0.005637423,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
0.037238531,0.037238531,0.037238531,0.037238531,0.037238531,0.037238531,0.037238531,0.037238531,0.037238531,0.037238531,0.037238531,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022,-0.006103022
-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105,-0.010017105
0.201171066,0.201171066,0.201171066,0.201171066,0.201171066,0.201171066,0.201171066,0.201171066,0.201171066,0.201171066,0.201171066,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
0.072222891,0.072222891,0.072222891,0.072222891,0.072222891,0.072222891,0.072222891,0.072222891,0.072222891,0.072222891,0.072222891,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
0.000168695,0.000168695,0.000168695,0.000168695,0.000168695,0.000168695,0.000168695,0.000168695,0.000168695,0.000168695,0.000168695,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485,-0.037003485
-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845,-0.042770845
0.069785217,0.069785217,0.069785217,0.069785217,0.069785217,0.069785217,0.069785217,0.069785217,0.069785217,0.069785217,0.069785217,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672,-0.02745672
0.020670501,0.020670501,0.020670501,0.020670501,0.020670501,0.020670501,0.020670501,0.020670501,0.020670501,0.020670501,0.020670501,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
0.113442702,0.113442702,0.113442702,0.113442702,0.113442702,0.113442702,0.113442702,0.113442702,0.113442702,0.113442702,0.113442702,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
0.05239345,0.05239345,0.05239345,0.05239345,0.05239345,0.05239345,0.05239345,0.05239345,0.05239345,0.05239345,0.05239345,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935,-0.037556935
0.010619738,0.010619738,0.010619738,0.010619738,0.010619738,0.010619738,0.010619738,0.010619738,0.010619738,0.010619738,0.010619738,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
0.019968148,0.019968148,0.019968148,0.019968148,0.019968148,0.019968148,0.019968148,0.019968148,0.019968148,0.019968148,0.019968148,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078,-0.000764078
-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915,-0.02516915
-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183,-0.009809183
-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289,-0.012213289
0.029840004,0.029840004,0.029840004,0.029840004,0.029840004,0.029840004,0.029840004,0.029840004,0.029840004,0.029840004,0.029840004,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324,-0.03937324
